8.309179576410514675e-03,8.348092540247277135e-03,8.414883367122462376e-03,8.480709454123208993e-03,8.545046905259605710e-03,8.608446978847382122e-03,8.670901916915574673e-03,8.731848013045800938e-03,8.791625807322723390e-03,8.850396116584084358e-03,8.907849547187120937e-03,8.963792899135996500e-03,9.018672389090874250e-03,9.072460585749864484e-03,9.124377765474051688e-03,9.175180956902196164e-03,9.224864765676694944e-03,9.272868876287721288e-03,9.319431733582428726e-03,9.364832570009681834e-03,9.408815456876228750e-03,9.450995865032812970e-03,9.491978185315691485e-03,9.531758515909080631e-03,9.569506586044126614e-03,9.605957014210493930e-03,9.641177021002115752e-03,9.674659416467966400e-03,9.706486659747036796e-03,9.737061567535456111e-03,9.766211732816618488e-03,9.793346278621512663e-03,9.819212957482495105e-03,9.843810355952256966e-03,9.866375375499177036e-03,9.887491780092164464e-03,9.907330519990849640e-03,9.925472096383454457e-03,9.941816536923501341e-03,9.956880819505476918e-03,9.970591085578831350e-03,9.982161355880746559e-03,9.992454571277155362e-03,1.000147152847526665e-02,1.000855336501205520e-02,1.001409707292440221e-02,1.001837369293560008e-02,1.002106979915677425e-02,1.002190262984424714e-02,1.002148239635834541e-02,1.001981100077153734e-02,1.001601141575604419e-02,1.001095336878285794e-02,1.000466335306340188e-02,9.996606238181875159e-03,9.986983793370752399e-03,9.976152628701683012e-03,9.963909276606867579e-03,9.949809050645682523e-03,9.934527050656885225e-03,9.918066690645649733e-03,9.899699519848054879e-03,9.880068706989682606e-03,9.859290329406798434e-03,9.836957490982067842e-03,9.813090515401766412e-03,9.788109735639479586e-03,9.761914233305702890e-03,9.733933359118684611e-03,9.704875108677431597e-03,9.674743986665729559e-03,9.642963427865913761e-03,9.609961046634129048e-03,9.575924971151207610e-03,9.540569788455828884e-03,9.503764205655558170e-03,9.465966218762982692e-03,9.427162200092566863e-03,9.386701207110789355e-03,9.345291007182487605e-03,9.302936876723379156e-03,9.259206795051913921e-03,9.214340129949953259e-03,9.168574717219270601e-03,9.121732237459196854e-03,9.073570384019636823e-03,9.024556520315713676e-03,8.974696275512738380e-03,8.923453279017090276e-03,8.871358761331254311e-03,8.818466249917847333e-03,8.764473943664545866e-03,8.709471181474512380e-03,8.653720126082004374e-03,8.597130198916870525e-03,8.539395913544644418e-03,8.480964264066000527e-03,8.421841373415768148e-03,8.361646725071461561e-03,8.300716405595912409e-03,8.239147102610583709e-03,8.176748339319687975e-03,8.113505013457339432e-03,8.049676029613298325e-03,7.985235793013014879e-03,7.919868632150179472e-03,7.853970133104539592e-03,7.787546815307817144e-03,7.720355228749333637e-03,7.652580563240126386e-03,7.584336446818998149e-03,7.515521474571954484e-03,7.446066892211842050e-03,7.376199028075718783e-03,7.305924584154500044e-03,7.234996256515661625e-03,7.163704158716950945e-03,7.092062437120968434e-03,7.019942360304212182e-03,6.947427606139196937e-03,6.874620714375952180e-03,6.801484314612527005e-03,6.727950079254736357e-03,6.654181564684155670e-03,6.580185650886818949e-03,6.505855813747025117e-03,6.431330104037921366e-03,6.388205285147722373e-03
6.402633124760124562e-03,6.429091092677936999e-03,6.474149425969855966e-03,6.517939416871838636e-03,6.559823879053942701e-03,6.600538054533620219e-03,6.640081211237733837e-03,6.677798436259221003e-03,6.714143087665441420e-03,6.749320180810096555e-03,6.782996988793988866e-03,6.815007519349970677e-03,6.845871643234468194e-03,6.875570982987808458e-03,6.903341296278034563e-03,6.930003042308716978e-03,6.955562048066654159e-03,6.979512423420434347e-03,7.002135722887763147e-03,7.023711558946986108e-03,7.044034279259751841e-03,7.062830919709335575e-03,7.080648340326446862e-03,7.097495294357995983e-03,7.112772377436849848e-03,7.127095030355065641e-03,7.140527582035580134e-03,7.152746029535416404e-03,7.163868476727747875e-03,7.174188774825188998e-03,7.183617252172602892e-03,7.191856245519562089e-03,7.199385816580160247e-03,7.206217143761738629e-03,7.211991530915596270e-03,7.217061936628104378e-03,7.221528645912879234e-03,7.225227129326573620e-03,7.228170452245639283e-03,7.230602977678110381e-03,7.232509171663927677e-03,7.233648591528789133e-03,7.234365611096613830e-03,7.234670180358618134e-03,7.234392038472407631e-03,7.233691569301067652e-03,7.232658417314023931e-03,7.231230883266721865e-03,7.229382057738031712e-03,7.227270270299644694e-03,7.224903208783306149e-03,7.222143371006973719e-03,7.219173792945706228e-03,7.216004484390763432e-03,7.212568635682768507e-03,7.208918054018862223e-03,7.205109294267359951e-03,7.201122869303883990e-03,7.196919518169712406e-03,7.192584445156636509e-03,7.188119805679719747e-03,7.183452246965542527e-03,7.178651763645542937e-03,7.173729922710856723e-03,7.168642161263528816e-03,7.163383889272076713e-03,7.157996657750896954e-03,7.152465492684038743e-03,7.146704274708058635e-03,7.140791152882130198e-03,7.134722312554218210e-03,7.128391361093896518e-03,7.121842038129537478e-03,7.115097514373810821e-03,7.108086782633771597e-03,7.100745058810509734e-03,7.093155962308555183e-03,7.085307345917717103e-03,7.076976356385452846e-03,7.068334992861538546e-03,7.059375001178278507e-03,7.049909012943847419e-03,7.039975578668588273e-03,7.029650799527917965e-03,7.018832385225107912e-03,7.007342553978829561e-03,6.995382963693737299e-03,6.982944086196512211e-03,6.969646868029926931e-03,6.955768838603283363e-03,6.941329862605773691e-03,6.926069252691083311e-03,6.909984340197566390e-03,6.893257055124607860e-03,6.875784661180338146e-03,6.857208511769764640e-03,6.837911536578145967e-03,6.817884770894686378e-03,6.796647953888343592e-03,6.774515426125920191e-03,6.751581449323793872e-03,6.727560488071813484e-03,6.702350317269142529e-03,6.676275584898824431e-03,6.649277445967176695e-03,6.620778916111780092e-03,6.591363443502767754e-03,6.561025800220560665e-03,6.529264551665850055e-03,6.496348364671849888e-03,6.462472431086004922e-03,6.427388087765153676e-03,6.390856615810399516e-03,6.353342186001288694e-03,6.314842819639306278e-03,6.274650133927614330e-03,6.233447658478757231e-03,6.191254960580685508e-03,6.147635888198333710e-03,6.102748998914727697e-03,6.056882691651043274e-03,6.009871693614264078e-03,5.961358400861555690e-03,5.911892687453332296e-03,5.861478765573511530e-03,5.809540967520936822e-03,5.756603983040130962e-03,5.725683939002711165e-03
3.779088160913265677e-03,3.768571648141125479e-03,3.748863331936285598e-03,3.726552603895742603e-03,3.700414672573835995e-03,3.671975374513908666e-03,3.641248604168404249e-03,3.607030408158279529e-03,3.570261607125421472e-03,3.531353205526221572e-03,3.489744360623054775e-03,3.445241753669328263e-03,3.398804220108530855e-03,3.350424058643982749e-03,3.298971518609558010e-03,3.245842539591549478e-03,3.191072104385995600e-03,3.134016120060248954e-03,3.075205438303364215e-03,3.015067968291785475e-03,2.953409387483096546e-03,2.890080517757596078e-03,2.825780916188212928e-03,2.760554896399930111e-03,2.694046292568567317e-03,2.626912125911983441e-03,2.559245319690142770e-03,2.491000722199776703e-03,2.422453711856079051e-03,2.353790009928129201e-03,2.285079387984184900e-03,2.216603597763652529e-03,2.148438855815009915e-03,2.080636154849597845e-03,2.013672913470657393e-03,1.947520079568102651e-03,1.882156730432110259e-03,1.817988321483920196e-03,1.755341337812544320e-03,1.693898703969209637e-03,1.633791855615411310e-03,1.576089326279714537e-03,1.519982312703688698e-03,1.465514623485485472e-03,1.413730582886231881e-03,1.364272542827663385e-03,1.316803967055211588e-03,1.271916169252758615e-03,1.230285893591052731e-03,1.190949261941496445e-03,1.153939720562645018e-03,1.121104531884798946e-03,1.090859601224393634e-03,1.063182085236036301e-03,1.039300175943267497e-03,1.018908878120447677e-03,1.001262589644189753e-03,9.868697882019308344e-04,9.768762832437752255e-04,9.697375419340552782e-04,9.654621474319636035e-04,9.659009419280240819e-04,9.695104235089077723e-04,9.760103690460834348e-04,9.864519468929301184e-04,1.000807813328972789e-03,1.018008756766894960e-03,1.038314630671957617e-03,1.063171756642006336e-03,1.090757083822968673e-03,1.121051573275401621e-03,1.155468822022820245e-03,1.192886948121846431e-03,1.232818450647321217e-03,1.275915644377873838e-03,1.322393236358289110e-03,1.371125884339589786e-03,1.422120309255981742e-03,1.476681077956818388e-03,1.533182933401021526e-03,1.591584416930344470e-03,1.652627061921510066e-03,1.715695454427556286e-03,1.780295887070317690e-03,1.846653101493086254e-03,1.914944137335069770e-03,1.984363950582091612e-03,2.054863061787393433e-03,2.126872415787001754e-03,2.199634407760909030e-03,2.273044652713891289e-03,2.347181898401253831e-03,2.421747125451359939e-03,2.496518101044856597e-03,2.571432757522741381e-03,2.646237568411835897e-03,2.720805686202833456e-03,2.795085215013858385e-03,2.868639561350992250e-03,2.941465012559704023e-03,3.013573861896891391e-03,3.084586521129734690e-03,3.154188998339787619e-03,3.222671040350504057e-03,3.289908453345946962e-03,3.354900651389080331e-03,3.418402515200245819e-03,3.480373452386842977e-03,3.539840137866239952e-03,3.597140405899764293e-03,3.652590010582519933e-03,3.705641898564389098e-03,3.755676142762623231e-03,3.803590789666588552e-03,3.849356723018309244e-03,3.891280925244593614e-03,3.930829418910716279e-03,3.968025530585917240e-03,4.001752299922177285e-03,4.032299136293372895e-03,4.060349767456398334e-03,4.085445923716799280e-03,4.106558965598953830e-03,4.125093063719921516e-03,4.141042239612537437e-03,4.152744575345359776e-03,4.161595958915689612e-03,4.165756439810742139e-03
4.100551780840375020e-03,4.104408615107046389e-03,4.109472900423828678e-03,4.111754541154900855e-03,4.109901874993921074e-03,4.105541020869260191e-03,4.098680657003611616e-03,4.087974757841850333e-03,4.074432713770747595e-03,4.058501571808683685e-03,4.039538631185534898e-03,4.017294335853501507e-03,3.992839619104224247e-03,3.966158686809006378e-03,3.935916116922712205e-03,3.903705436167101504e-03,3.869560405164606479e-03,3.832691193568066139e-03,3.793693074483692976e-03,3.753067719064904963e-03,3.710556036867721820e-03,3.665914237875914864e-03,3.619998583746118857e-03,3.572853260107539206e-03,3.523917804233474629e-03,3.474036089190697153e-03,3.423318620544749547e-03,3.371598094636058061e-03,3.319173529885178619e-03,3.266329673052162721e-03,3.213095618023301819e-03,3.159613338774092898e-03,3.106139167449084929e-03,3.052723964443082062e-03,2.999663596183691893e-03,2.947068116492952174e-03,2.894957138038220263e-03,2.843635512193206424e-03,2.793404393894220825e-03,2.744069756578583659e-03,2.695744804817783950e-03,2.649306167222369775e-03,2.604152396302644116e-03,2.560327079576705297e-03,2.518712235578546028e-03,2.479045780411926088e-03,2.441057338091404214e-03,2.405260667329884271e-03,2.372262686431114622e-03,2.341250275837051132e-03,2.312257546307928437e-03,2.286919033798091600e-03,2.263866045316236669e-03,2.243083324976266699e-03,2.225674172795224712e-03,2.211388813978641329e-03,2.199569083156735147e-03,2.190680046891653725e-03,2.185779066801383543e-03,2.183479413959452543e-03,2.183793263462425333e-03,2.188434101513171085e-03,2.196003313951072362e-03,2.206248198841107271e-03,2.220156301851804875e-03,2.237725259282263499e-03,2.257965875917233075e-03,2.281129027534726465e-03,2.308603929157544959e-03,2.338678803881939165e-03,2.371340066034971321e-03,2.407958945479780812e-03,2.447477722688791175e-03,2.489432300409966624e-03,2.534466432897629178e-03,2.582810690045644376e-03,2.633373113224156663e-03,2.686164603381497543e-03,2.742492724944748349e-03,2.800756779076611983e-03,2.860917992477270654e-03,2.923727577600244206e-03,2.988577464293714226e-03,3.054972824192671559e-03,3.123143248366805954e-03,3.193270181236961425e-03,3.264537677875897857e-03,3.336894952776986185e-03,3.410767387063775441e-03,3.485382732782415886e-03,3.560631799339841579e-03,3.636572042859132284e-03,3.712879205068306179e-03,3.789331432887380405e-03,3.865847218369445736e-03,3.942094873913054923e-03,4.017978735102573605e-03,4.093437751444549064e-03,4.167904753425709027e-03,4.241409143025496632e-03,4.313974186229983625e-03,4.385114652120902269e-03,4.454436170394469353e-03,4.522315537411318413e-03,4.588594309017796254e-03,4.651987017172853206e-03,4.713462073386299502e-03,4.772966259655586109e-03,4.829241677192670605e-03,4.882717053092471352e-03,4.933797302354560842e-03,4.981770268754421443e-03,5.025821988709503786e-03,5.067114007794114479e-03,5.105606548744169408e-03,5.139082313729585391e-03,5.169449468810055452e-03,5.196737083793707100e-03,5.219477806452043310e-03,5.238046318965227169e-03,5.253338699309917023e-03,5.264752571502789684e-03,5.270938040228414535e-03,5.273740487304268837e-03,5.273153039077721135e-03,5.267004074361924214e-03,5.257130564204791009e-03,5.250179998106724658e-03
3.953145860480996275e-03,3.963813557624834387e-03,3.980534836360782695e-03,3.994247131312032677e-03,4.003465569128266538e-03,4.009947366653686396e-03,4.013699362393502272e-03,4.013240130500951575e-03,4.009667488752131394e-03,4.003470271705443159e-03,3.993939281393141597e-03,3.980796500370501964e-03,3.965220017811221451e-03,3.947192151470529237e-03,3.925242827646705304e-03,3.901127657450277272e-03,3.874884224541691544e-03,3.845645366055750348e-03,3.814067852155014933e-03,3.780703578606239151e-03,3.745268992533004517e-03,3.707497864462611439e-03,3.668329261780351423e-03,3.627811502450282218e-03,3.585326772268338045e-03,3.541798054627687872e-03,3.497344973036432565e-03,3.451775385236955426e-03,3.405407198796737370e-03,3.358552787941790265e-03,3.311235564615370129e-03,3.263575622954282239e-03,3.215866521310741053e-03,3.168159374464271042e-03,3.120715584526083820e-03,3.073668422820523272e-03,3.027043501804879428e-03,2.981121207148448339e-03,2.936187417948830751e-03,2.892071341088824684e-03,2.848878498061077191e-03,2.807417730768813936e-03,2.767138939886853825e-03,2.728082575977632505e-03,2.691061551883109759e-03,2.655835286192787404e-03,2.622155077422966187e-03,2.590494742996051446e-03,2.561415755905487989e-03,2.534170189610158389e-03,2.508790278678716280e-03,2.486793520001552397e-03,2.466919747031758210e-03,2.449157580744669785e-03,2.434543026062362288e-03,2.422859716271142955e-03,2.413499326592586681e-03,2.406908488081431312e-03,2.404118628843699562e-03,2.403828778443414110e-03,2.406057762297836907e-03,2.412500775741721008e-03,2.421833532158552439e-03,2.433821082903504449e-03,2.449477410066080735e-03,2.468860911509170464e-03,2.490995921355331193e-03,2.516160732636161732e-03,2.545884743265149075e-03,2.578411700432970376e-03,2.613743861791511386e-03,2.653451552817399743e-03,2.696446176163940552e-03,2.742234138339334423e-03,2.791607179840816053e-03,2.844945740404497461e-03,2.900999919909491055e-03,2.959807972436922282e-03,3.023132651451195061e-03,3.089018384243662294e-03,3.157439470270365350e-03,3.229507442778814432e-03,3.304510492703228563e-03,3.381792284643548967e-03,3.461757097452809913e-03,3.544854278267792983e-03,3.629877410994083488e-03,3.716778968805093883e-03,3.806520586918276869e-03,3.897833870829195500e-03,3.990557644497925993e-03,4.085043461230190333e-03,4.180863865889639444e-03,4.277530831118406610e-03,4.375035942039512578e-03,4.473267494320746183e-03,4.571695733988106157e-03,4.670238468868083415e-03,4.768533080765104820e-03,4.866284576747376654e-03,4.963423216074193921e-03,5.059485814640152061e-03,5.153934407788969031e-03,5.247002710066637175e-03,5.338492627693564897e-03,5.426911090363224256e-03,5.513172006985097608e-03,5.597184556029338731e-03,5.677378572625928731e-03,5.754130252767203531e-03,5.827888598015073043e-03,5.897700018876004570e-03,5.962389393620122838e-03,6.023406959431553548e-03,6.080676738571696126e-03,6.131090694172827357e-03,6.177177988584864853e-03,6.218958735358623077e-03,6.254309240544414679e-03,6.283677196757749515e-03,6.308315839352397585e-03,6.327326489898046046e-03,6.338673295689568714e-03,6.345026553555377889e-03,6.346365623180690724e-03,6.339427810999857457e-03,6.326918119911779242e-03,6.317826488607707590e-03
3.364900048645113641e-03,3.370903577909429693e-03,3.379179610581421311e-03,3.383802995068004981e-03,3.382942451719207072e-03,3.378727347094756788e-03,3.371161710655289512e-03,3.358406717868423538e-03,3.341796874892945159e-03,3.321930494805122504e-03,3.297916222157304400e-03,3.269384814631261498e-03,3.237797483985835074e-03,3.203126848053427546e-03,3.163492157000373593e-03,3.121095738197669604e-03,3.075979386250345896e-03,3.027009031203294932e-03,2.974997319917078564e-03,2.920646626797503490e-03,2.863567731666009919e-03,2.803358166189200140e-03,2.741245129751792870e-03,2.677282691600995669e-03,2.610550906756033650e-03,2.542291737569632448e-03,2.472658746473049146e-03,2.401300163957209664e-03,2.328598917776163960e-03,2.255016155674107164e-03,2.180533397764080478e-03,2.105134113186510336e-03,2.029349776008693238e-03,1.953239095241062276e-03,1.876908008929578696e-03,1.800665399526304089e-03,1.724587320325038061e-03,1.648897094510147834e-03,1.573915456658584594e-03,1.499580328966202726e-03,1.426001838668499323e-03,1.353969785548283112e-03,1.283057591801197881e-03,1.213320902398728378e-03,1.145617374115986487e-03,1.079784533618798103e-03,1.015594564224307555e-03,9.535915790215021299e-04,8.944839266688287558e-04,8.374862648892285235e-04,7.826541444739214650e-04,7.318761745873463270e-04,6.837247617474436889e-04,6.382107835522026710e-04,5.967158077569777825e-04,5.590825983604654761e-04,5.245646002635255588e-04,4.938107865844740046e-04,4.683857198525186128e-04,4.465568179433676847e-04,4.283810276150758385e-04,4.164881020423778714e-04,4.090368951859374132e-04,4.057125555305984323e-04,4.082002976948954833e-04,4.167719059826738358e-04,4.299207748813829396e-04,4.481636884581569232e-04,4.742995572828744900e-04,5.054166820123907498e-04,5.415578586847846461e-04,5.857226256006307615e-04,6.360882177371724074e-04,6.917898879447420936e-04,7.544483276979151469e-04,8.250215875557650015e-04,9.011250787065471553e-04,9.828827635172169251e-04,1.074183245682282933e-03,1.171052276490093958e-03,1.273478317152979640e-03,1.384082359506049300e-03,1.501481055573061817e-03,1.624247296518754533e-03,1.753440042694494414e-03,1.890421142045507936e-03,2.032350214794256208e-03,2.179163415673475695e-03,2.333712412245729680e-03,2.492805845069007240e-03,2.656072242253471397e-03,2.824839620495474442e-03,2.998238088291567491e-03,3.174842013765866253e-03,3.354864124490496841e-03,3.538857833293348673e-03,3.724847840372463772e-03,3.912675669718802124e-03,4.102596024464730609e-03,4.293272413266316020e-03,4.484342440573946785e-03,4.675400640208501359e-03,4.865463764870871927e-03,5.054334808547718098e-03,5.241696728914242015e-03,5.425451915598091673e-03,5.606361280342829490e-03,5.784228617063041054e-03,5.956602617858408610e-03,6.123729426283033676e-03,6.286191418101715576e-03,6.442371758243774747e-03,6.590125567080998108e-03,6.731717429716058652e-03,6.866979017084233819e-03,6.990425976092673466e-03,7.106294783768557846e-03,7.214591671592308908e-03,7.311480997825634161e-03,7.397651150197972862e-03,7.475311664919243038e-03,7.542812690112482218e-03,7.596405448826319511e-03,7.640910521721085494e-03,7.676283670606198935e-03,7.696560994551745506e-03,7.706676682119226532e-03,7.709122204521813224e-03
2.795842807989772950e-03,2.797405221304147087e-03,2.797931677389313941e-03,2.794696615720219761e-03,2.785927481924860803e-03,2.773845531936732986e-03,2.758478154761588499e-03,2.738139344441906098e-03,2.714226265163202298e-03,2.687342852236386612e-03,2.656756695879453154e-03,2.622312146146494119e-03,2.585349407326725107e-03,2.545884910349793806e-03,2.502627940301805059e-03,2.457403026411935070e-03,2.410280647713017657e-03,2.360640059428778526e-03,2.309208526498643822e-03,2.256483868421275095e-03,2.202349176349243081e-03,2.146850173414184982e-03,2.090657174747192516e-03,2.033839236358316559e-03,1.976366932657624108e-03,1.918728809937224463e-03,1.861005140243722445e-03,1.803367242206202958e-03,1.746074870389342434e-03,1.689149747042093148e-03,1.632723436940468169e-03,1.577251566304362779e-03,1.522496432071778665e-03,1.468492215356049027e-03,1.415847728449641345e-03,1.364280121331326546e-03,1.313693768771736266e-03,1.264472421411366948e-03,1.216785477055771147e-03,1.170226468957477790e-03,1.124878418692297792e-03,1.081517593721730789e-03,1.039379911235524534e-03,9.984752019201617677e-04,9.594870661584034869e-04,9.220747420998834376e-04,8.859853531082482027e-04,8.515796908211911449e-04,8.192541345734146406e-04,7.883883481067320261e-04,7.590024583554889209e-04,7.323053647093223564e-04,7.073276406004163535e-04,6.840778484711131958e-04,6.634661433267456882e-04,6.454313570780576817e-04,6.295090234509651212e-04,6.161693849622261205e-04,6.066230887438745899e-04,5.997319558711653635e-04,5.955706630989157473e-04,5.963117446844181649e-04,6.007003877301546422e-04,6.085470004926809553e-04,6.214242383175517604e-04,6.398534521669876777e-04,6.626044109139542443e-04,6.902539234661720681e-04,7.258918796624703540e-04,7.668033818184452795e-04,8.131039712098907463e-04,8.683529900529203668e-04,9.308389959631761020e-04,9.996758364602079550e-04,1.076990506668242193e-03,1.164354098937585595e-03,1.258937346420546449e-03,1.360983381808151572e-03,1.476095500767900205e-03,1.599096305133210954e-03,1.730040059994938451e-03,1.872964379773161886e-03,2.026158461786013200e-03,2.187591157448098411e-03,2.359030831670910766e-03,2.542949791619635372e-03,2.734970780122389193e-03,2.935049553485294394e-03,3.148223072582716220e-03,3.369301713932694974e-03,3.597702742459590267e-03,3.835945265275301184e-03,4.082726189792503825e-03,4.335532198608398405e-03,4.594859497032433189e-03,4.862090129227180507e-03,5.133493096304489814e-03,5.408812871804452235e-03,5.689006167336221192e-03,5.971431021608321170e-03,6.255352474290654108e-03,6.540338776030690804e-03,6.824725756599639079e-03,7.107824203633107338e-03,7.389117133308463828e-03,7.665354010468363247e-03,7.937313001032470644e-03,8.204635316020982005e-03,8.463317176034775013e-03,8.713516656578464484e-03,8.956101078776972091e-03,9.188338143544699452e-03,9.406510100238482316e-03,9.614323515211010279e-03,9.811471410851644800e-03,9.988592739661694003e-03,1.015282099881269391e-02,1.030416064164399459e-02,1.043606131395082015e-02,1.054970156199661405e-02,1.064886216555990979e-02,1.073075105951859336e-02,1.078908236179604817e-02,1.083208887822389131e-02,1.085972033066063235e-02,1.086209460814586275e-02,1.084761336637463797e-02,1.083360820620816838e-02
2.399277175273870511e-03,2.395484530985399554e-03,2.386158860356490680e-03,2.372063363070102838e-03,2.350917647256485065e-03,2.325545026006790514e-03,2.295981006655331991e-03,2.260084111889756452e-03,2.219661790779790117e-03,2.175497217111578042e-03,2.126698514563536962e-03,2.073160918298625182e-03,2.016591354009739795e-03,1.957036329399996100e-03,1.893146898122129032e-03,1.827147406520219066e-03,1.759160602434621133e-03,1.688739537912390710e-03,1.616860658829383972e-03,1.544069807838009288e-03,1.470459317512422953e-03,1.396571299518923432e-03,1.322886986294083845e-03,1.249537646325783041e-03,1.177503108567360497e-03,1.106785844957124771e-03,1.037455829004869804e-03,9.704832075961193974e-04,9.062721912025693610e-04,8.443599157611790572e-04,7.852230240516310618e-04,7.305069719019763406e-04,6.788021710792798086e-04,6.301775332681377583e-04,5.867908307056732059e-04,5.473381635461813414e-04,5.114089803190649455e-04,4.802652703459768979e-04,4.543170185778842201e-04,4.321051231892901598e-04,4.138633716136178530e-04,4.019270269610027146e-04,3.937432300747280962e-04,3.893018063235529486e-04,3.904939130283182095e-04,3.961026140234711300e-04,4.053209628412530454e-04,4.190030480742957240e-04,4.378571226563816258e-04,4.601486598397148899e-04,4.858580501233090770e-04,5.173148358589978483e-04,5.521533154793915226e-04,5.903063488922337572e-04,6.332281254433492872e-04,6.804410894222427762e-04,7.310214263124319633e-04,7.855862805095142811e-04,8.456188210506773370e-04,9.092978351312060430e-04,9.766729210128033932e-04,1.050413243448855951e-03,1.128722699066144570e-03,1.211320731069276619e-03,1.300059473681707467e-03,1.395459939293526141e-03,1.496012257620968735e-03,1.602383996320495699e-03,1.718205748841669005e-03,1.840266570225643303e-03,1.968707099441715808e-03,2.107769406281356003e-03,2.255469094446753333e-03,2.410772330327760199e-03,2.576263212393908528e-03,2.753920925385909373e-03,2.940368604293780441e-03,3.135921682815895253e-03,3.347535379762387776e-03,3.568910224325132913e-03,3.800129046041399172e-03,4.046259606098250548e-03,4.305229218943752711e-03,4.574513260247999903e-03,4.856342074427713595e-03,5.153824667906247228e-03,5.461454087296531250e-03,5.779167462937934499e-03,6.113184570847518366e-03,6.456946953725000750e-03,6.809691122152991376e-03,7.174373998005908332e-03,7.549157934107998333e-03,7.930913471594844277e-03,8.320086575976782736e-03,8.717692068528607244e-03,9.119345599051720611e-03,9.524641290427019596e-03,9.933556826988543254e-03,1.034307832263130049e-02,1.075238265346225956e-02,1.115992731970599609e-02,1.156285370469456279e-02,1.196111679138025727e-02,1.235374189383407414e-02,1.273395425176825600e-02,1.310476386426197813e-02,1.346560752437872717e-02,1.380880909854972395e-02,1.413547328507860738e-02,1.444754905976159548e-02,1.474012233844645449e-02,1.500687844365234010e-02,1.525493850075731496e-02,1.548385331320121724e-02,1.567748302378264152e-02,1.584878503420293280e-02,1.599787559894957564e-02,1.611384524721118372e-02,1.619918992181516859e-02,1.626046634225662355e-02,1.629323009325875024e-02,1.628772807749530663e-02,1.625767879186109863e-02,1.620311527434100188e-02,1.610892885867546559e-02,1.598880608038120640e-02,1.591072601934123004e-02
2.303925531539538583e-03,2.309506052443600476e-03,2.316284936636123313e-03,2.318089776836106900e-03,2.312297500976888062e-03,2.301811842944588658e-03,2.286629977107755909e-03,2.264148045037373252e-03,2.236257888462627862e-03,2.203819997097514454e-03,2.165624150011616084e-03,2.121280485674282602e-03,2.072866317944890933e-03,2.020382695704312989e-03,1.961631235174174544e-03,1.899597700701788090e-03,1.834399421455392299e-03,1.765002995297419892e-03,1.692669770575672659e-03,1.618259774811106697e-03,1.541639568401301100e-03,1.463094370584130076e-03,1.383740499199694008e-03,1.303735404378738487e-03,1.223582509830510026e-03,1.143976006079842466e-03,1.065083619679596137e-03,9.877646585993208293e-04,9.127230269030597995e-04,8.397428859958966417e-04,7.693671012811703755e-04,7.035422812187621788e-04,6.410242367193733993e-04,5.819500443890245978e-04,5.290521536109504732e-04,4.810588037360712696e-04,4.375542936992502961e-04,4.003316674306307008e-04,3.702719803696128353e-04,3.455330234565691795e-04,3.265339426237637115e-04,3.170852458701225378e-04,3.135715508807563863e-04,3.160496741784368682e-04,3.278738772149620293e-04,3.473568075223757898e-04,3.732292932421772181e-04,4.071806126466251505e-04,4.508793228841258532e-04,5.012389088450536732e-04,5.582872934934405727e-04,6.269452025248140395e-04,7.026138346374464399e-04,7.851903132456257905e-04,8.778346324441263374e-04,9.796218659824124791e-04,1.088580925153473378e-03,1.206023639776119746e-03,1.334984288140148457e-03,1.471499191678993018e-03,1.615623821209988525e-03,1.772525110688336590e-03,1.938285818402403450e-03,2.112239921643394979e-03,2.297644675642629246e-03,2.494965950339152021e-03,2.701252960126101360e-03,2.917518091123373191e-03,3.149323566445126361e-03,3.391020949058801831e-03,3.642726977381320185e-03,3.910587481889454646e-03,4.191127853458020622e-03,4.482665172516899464e-03,4.788676862705125610e-03,5.111461415275780212e-03,5.446122893397644348e-03,5.792992066464382021e-03,6.160843103586342677e-03,6.541144167520207379e-03,6.933920591717570442e-03,7.345266051114037083e-03,7.772232077833610663e-03,8.211593217729826893e-03,8.665857830517483679e-03,9.138252868808744919e-03,9.622141373252582341e-03,1.011736091362985639e-02,1.063032889503455827e-02,1.115347051631806335e-02,1.168583112736481383e-02,1.222997846997208628e-02,1.278332645454092684e-02,1.334259283469109263e-02,1.390779385393484981e-02,1.447824618910133546e-02,1.505011217947978437e-02,1.562277954688198051e-02,1.619343836026078745e-02,1.675975322715440516e-02,1.732113616902885081e-02,1.787381356996606968e-02,1.841326571087618935e-02,1.894131263002567928e-02,1.945627683009744369e-02,1.994554019806458328e-02,2.041662677417347901e-02,2.086874402415145324e-02,2.128853075520668534e-02,2.167911563411763567e-02,2.204431906246266323e-02,2.237606992601132855e-02,2.266457555054091078e-02,2.292224511580340587e-02,2.314849900596205670e-02,2.331785984425595315e-02,2.345180693600363436e-02,2.355068748844780721e-02,2.359784936533768085e-02,2.359791682414851335e-02,2.356129242517441061e-02,2.348149450370820221e-02,2.334467577013376802e-02,2.317178798591762456e-02,2.296304855357038724e-02,2.269731925361493166e-02,2.239503632713105152e-02,2.220815667465131718e-02
